date,SPY_BH,60_40,FRAR,FRAR_Net,FRAR_Quad,FRAR_Quad_Net
2008-01-08,0.9633875206940957,1.0284449457233065,1.0331868115881873,1.0330235468416005,1.0420661112565255,1.0418722679348094
2008-01-09,0.9735129265479263,1.0357130751448893,1.0439606173337728,1.043795202908153,1.0528273945160096,1.0526307681961977
2008-01-10,0.9798938254013554,1.0341901181465312,1.045906006811539,1.0457398322816747,1.053756828962668,1.0535592397916982
2008-01-11,0.9719874578161055,1.032413971006081,1.0411069551304646,1.040941090377218,1.0490032028367453,1.0488057150488161
2008-01-14,0.9798242172079153,1.03894260775305,1.048594641815834,1.0484271335321906,1.055359183037869,1.0551597122566065
2008-01-15,0.9582555790439817,1.0298795373673335,1.0306348067971043,1.030469713651868,1.0382605445275097,1.0380635143508923
2008-01-16,0.950002426690352,1.0215844636588847,1.0210530542656033,1.0208890498910592,1.0278097681978804,1.0276139429126723
2008-01-17,0.9253815209699084,1.0109943099693957,1.0007182035262299,1.0005570234485202,1.0076510956480227,1.0074583406178261
2008-01-18,0.9158805937177354,1.00199039430443,0.9920574146132929,0.9918971963387904,0.9991618269875979,0.9989699404826945
2008-01-22,0.906587087058966,1.0001715494681875,0.9824419860932274,0.9822828913274174,0.9871645230760482,0.9869741915885725
2008-01-23,0.9283639586508337,1.0136745323444598,1.0000668806120139,0.9999045064739926,1.0029210315097634,1.0027269220290331
2008-01-24,0.93620086583074,1.0106815904709698,1.000802019302578,1.0006390929459348,1.0030663949800396,1.00287150551357
2008-01-25,0.9226770726984539,1.0087336114530743,0.9912082545776683,0.9910464568684483,0.9938220224367736,0.9936281771336113
2008-01-28,0.9379350113547843,1.0172283649739595,1.0041569638671692,1.003992623479299,1.006428034853449,1.0062309857143432
2008-01-29,0.9425815430020243,1.0174850044602906,1.0090599698673737,1.0088943924244114,1.0108115210932516,1.0106128592299235
2008-01-30,0.935646143210619,1.010335385995333,1.0018198078178044,1.0016549816679,1.00381157709344,1.0036135332136793
2008-01-31,0.9527070966439514,1.024259842695328,1.0136268681791845,1.013459665835221,1.0144364245869928,1.0142355319947463
2008-02-01,0.9680339045532393,1.036609623372462,1.027950459494564,1.0277804922427887,1.0286159634723486,1.0284115657463075
2008-02-04,0.955828011771274,1.0245002422331113,1.0207890050280022,1.0206198140429692,1.0236284556065982,1.0234243421044196
2008-02-05,0.9302366555153238,1.0111727131613426,0.9986865801585568,0.9985206475388134,1.0019757720927498,1.0017752727547056
2008-02-06,0.9227464592097491,1.0050522230288348,0.9941539864751546,0.9939884107113321,0.9979182107927045,0.9977178348457069
2008-02-07,0.9288492947596593,1.000378534827177,0.9959062058071764,0.9957399437724056,0.999539409287059,0.9993380220588582
2008-02-08,0.9228850105501948,1.0011031781783455,0.9932520555406451,0.9930858414693535,0.9975932156335187,0.9973915336565368
2008-02-11,0.9276007070265855,1.0058389269722467,0.9994999985323647,0.9993323448280256,1.0048230074874152,1.0046191783438079
2008-02-12,0.9362008658307399,1.0090396249779552,1.0075145773926182,1.0073451827818152,1.0126143002382297,1.0124082001269188
2008-02-13,0.9457718446406422,1.0109567791149434,1.0120460613581697,1.0118755051234862,1.0165958116435418,1.0163882053131426
2008-02-14,0.9374496013519101,0.9996762582213834,0.9996609396449225,0.9994920690893219,1.005374302494823,1.0051682892024685
2008-02-15,0.9372412940299278,1.0026130211162712,1.0034225214209822,1.0032526188056892,1.0091827757848333,1.0089752912152647
2008-02-19,0.9398767991543766,1.0002455093874618,1.0085456092591136,1.0083744410705708,1.0157628571180635,1.015553326214152
2008-02-20,0.9426508556192712,1.0047880156155806,1.0106565631874833,1.010484636583799,1.0171694092143155,1.0169588901546658
2008-02-21,0.9348137267572201,1.004032725321193,1.0027185698721721,1.0025475926445335,1.008816672008337,1.0086071826986518
2008-02-22,0.9405702947970881,1.0054428176790133,1.0103951518084249,1.010222467782248,1.0165468448522643,1.0163350570680036
2008-02-25,0.952429846174963,1.008940616149077,1.0153200604156898,1.0151461338041692,1.022117636599916,1.0219039896442457
2008-02-26,0.9595729621359647,1.0136138038194151,1.0222509907386046,1.022075474007353,1.0290228877058472,1.0288070950100185
2008-02-27,0.9586019943421202,1.0133543686082207,1.0183937838274113,1.0182185237788788,1.023984627288137,1.023769184025112
2008-02-28,0.9492392489601519,1.014617383097663,1.0155843301976415,1.0154091495858764,1.0228456409089854,1.022629733625213
2008-02-29,0.9280864864997005,1.0072607074259754,0.9974960685450416,0.9973236050813941,1.0048519831093974,1.0046391711384672
2008-03-03,0.9258670787608786,1.0047771861732342,1.0018488238025438,1.0016752424432485,1.0103715387644014,1.010156920442445
2008-03-04,0.9223302879300737,0.9985679873460591,0.9977919991690795,0.9976187537853912,1.006490150910101,1.0062757161581029
2008-03-05,0.9281557991169476,0.9975711284806675,1.0014617950731877,1.0012875470792866,1.0105730706485039,1.010357127588668
2008-03-06,0.9089451939263299,0.9873166440747192,0.9862815179078187,0.9861095444137672,0.9957625481653365,0.9955491288506945
2008-03-07,0.8995824485443615,0.9817292668058578,0.9793990774256742,0.9792279427796791,0.9878585174193125,0.9876461605278883
2008-03-10,0.8877230449545832,0.9797544177165838,0.970270350773536,0.970100452537963,0.9793389708055803,0.9791278187207386
2008-03-11,0.9196256918705226,0.9975307417598943,0.9948599433885188,0.9946853840683622,1.0022900381653503,1.0020733164661135
2008-03-12,0.9110259025366093,0.9996308064572481,0.9918015703371336,0.9916271832891641,0.9996966786948518,0.9994798819813892
2008-03-13,0.9130370029534488,0.997826532536176,0.9934838173398615,0.9933087712714133,1.0017582969486245,1.0015404190255475
2008-03-14,0.898888657325457,0.9934825822024254,0.9820769972862888,0.9819035971838016,0.9906306115381459,0.9904145184073335
2008-03-17,0.889803827458911,0.9905120368388002,0.9750371315640997,0.9748646147815443,0.9837307499622053,0.9835155335756833
2008-03-18,0.9267688817255727,1.0136696085781784,1.0057976563562798,1.005619339911561,1.0119796901262335,1.0117576695646346
2008-03-19,0.9038133261702641,1.005323296093037,0.9857457992061184,0.9855706693680761,0.9923573058744392,0.9921389484014359
2008-03-20,0.9205538011163892,1.0174909185786951,0.9969579845326333,0.9967805016973776,1.0008861188456302,1.0006652552352702
2008-03-24,0.9389542319621278,1.0218202893336759,1.007275392489952,1.0070957077833942,1.0102326853530688,1.010009124379892
2008-03-25,0.9398601729935231,1.024127422626586,1.0108687973089725,1.0106881026866423,1.0140957724768733,1.0138707158137374
2008-03-26,0.9283601161603252,1.0148964523720174,1.0044826986637292,1.004302775352638,1.0099234404245228,1.0096986664681746
2008-03-27,0.9254328034393854,1.0101224337227968,1.0007609750916266,1.0005813505405585,1.0073272572507603,1.0071024205095402
2008-03-28,0.9165817004474155,1.0082540112023752,0.9957880040289792,0.9956089055530529,1.0030808216606995,1.0028562937712966
2008-03-31,0.9197875198361636,1.0118047649605775,0.9995008421884873,0.9993207112443274,1.0066542411556871,1.0064282771340856
2008-04-01,0.95212680668314,1.0265629854969036,1.0180494536151525,1.017865639918491,1.0230252183889488,1.0227949866474393
2008-04-02,0.9527542410467269,1.0278427338057727,1.0233835407349163,1.0231984177305178,1.028342137965731,1.0281101070886702
2008-04-03,0.955123801491568,1.0302938555221897,1.0225892776054362,1.0224039502510716,1.0272454517357918,1.0270130626159328
2008-04-04,0.9540780529209067,1.033374138208759,1.0256230782082927,1.0254368532714166,1.0313692607192062,1.031135333640334
2008-04-07,0.9545661231095174,1.0315203402724569,1.026898304429843,1.0267114991589201,1.032748601006005,1.0325137535991795
2008-04-08,0.9535902783084892,1.0294495708288613,1.0257105243914844,1.025523585970575,1.0324937354401504,1.0322583377009553
2008-04-09,0.9466904954483344,1.02925668880894,1.0226233723098637,1.0224366477129345,1.0299338337894688,1.0296984115425751
2008-04-10,0.9480146767927555,1.0287384667407302,1.0227051061674424,1.0225180188788574,1.029934517160157,1.02969848812678
2008-04-11,0.9296148370994028,1.0195304174145634,1.0097231285795103,1.0095380683376296,1.0182142116692734,1.0179802619359208
2008-04-14,0.9264781086457571,1.0150788491151541,1.0077093893086624,1.007524354761004,1.0175201036141268,1.0172857136356193
2008-04-15,0.9286392139805192,1.0114623647855203,1.0106075239455363,1.010421614550058,1.020471291368102,1.0202356222537112
2008-04-16,0.9537994723590503,1.0239418765558181,1.028597541660886,1.0284079791759002,1.037265297884198,1.0370251492822506
2008-04-17,0.9551932618969114,1.0241351954397895,1.028124189005809,1.0279343639573846,1.036178885344593,1.0359383773231534
2008-04-18,0.9651602389113202,1.0301941776507877,1.037800084068924,1.0376081228991212,1.0446531956639373,1.044410110359456
2008-04-21,0.9656480135237379,1.0321497476486212,1.036792466018284,1.0366003382989677,1.044052723929682,1.043809163054376
2008-04-22,0.9613968889286182,1.0308419790487753,1.0308288043745062,1.0306374291944973,1.0384892000080068,1.0382463220708391
2008-04-23,0.95986292238125,1.0284874676613147,1.0303643740822461,1.0301727345675888,1.0380984681210148,1.0378550699006046
2008-04-24,0.9640450299353156,1.0276871949175885,1.0318407032654846,1.0316484387665434,1.037273267677808,1.0370294515027452
2008-04-25,0.9729661105909667,1.0309898451236672,1.0365735427556024,1.0363800454784158,1.0421685538141863,1.0419229760288362
2008-04-28,0.9731753046415279,1.0323802794435541,1.0386718153454055,1.0384775738732648,1.0442181645126598,1.0439714899225254
2008-04-29,0.9693416075249035,1.031509553691892,1.0335876873735081,1.0333940434578117,1.0387078109870012,1.0384618230630172
2008-04-30,0.9636264201520486,1.0308059710286546,1.0307677401751678,1.0305742730854508,1.036142944169026,1.0358969518665158
2008-05-01,0.9835599308165766,1.0436264362963987,1.042279600050476,1.042083645107739,1.0483874667594633,1.0481379078637112
2008-05-02,0.9862780494869552,1.040092716436145,1.0460822445491196,1.045885243865743,1.052136442855079,1.0518853241538793
2008-05-05,0.9815389285972732,1.037094094421451,1.043352978014393,1.0431561592858865,1.049794341724739,1.0495431122419372
2008-05-06,0.9900418428339467,1.039496236693317,1.04943012775807,1.049231831471723,1.0567505970900029,1.0564970345932556
2008-05-07,0.9724084322089163,1.0301704815213746,1.0352183223439793,1.035022378376329,1.0420851419200559,1.0418344256133854
2008-05-08,0.969899581483147,1.0322750022501483,1.0379795092258814,1.0377827140479972,1.0453469180808672,1.0450947536373978
2008-05-09,0.9680873299501154,1.0326409788699824,1.036764184358369,1.0365672901445324,1.0438823647391338,1.043629888124624
2008-05-12,0.9789597307375817,1.0389746461183622,1.0442565436837976,1.0440578975102,1.051686878280707,1.0514318495163733
2008-05-13,0.9790992427006546,1.0345184540963333,1.041757751557811,1.0415592492759103,1.0500191999855926,1.049763906130914
2008-05-14,0.9811209099663921,1.0359813187666296,1.0434055768632575,1.0432064299418824,1.0513908197450705,1.051134523973104
2008-05-15,0.9933868047155264,1.047516104234343,1.0523194398853768,1.0521182604658217,1.0619318223014886,1.0616722876624556
2008-05-16,0.9942934107933558,1.04636292391087,1.0573987461248293,1.0571962616522437,1.0671713092346582,1.066909818057943
2008-05-19,0.9970111599934932,1.0486257580787968,1.0621977144924148,1.061993975433053,1.070913469734982,1.0706503822595577
2008-05-20,0.9889267077519903,1.0457134133082493,1.0568682747718425,1.0566652208059288,1.0644157807101993,1.064153607767534
2008-05-21,0.9721994598404998,1.0351914884751787,1.0442382286910783,1.0440372658611188,1.0507833559835833,1.0505238632066456
2008-05-22,0.9723388240154763,1.0303991658483074,1.044503692746213,1.0443023473875022,1.0501341942460571,1.049874192864974
2008-05-23,0.9593053917872961,1.0239162225569414,1.0351842972854295,1.0349844168697446,1.04127801830332,1.0410195411094123
2008-05-27,0.9664147381682532,1.0257021748161446,1.0378106026059126,1.0376098865188756,1.0446600674044426,1.04440008781811
2008-05-28,0.9708751307079821,1.0248964209476024,1.0397714805003622,1.0395700557729324,1.0470891461932386,1.0468278970771294
2008-05-29,0.9757536896666889,1.0250367673716763,1.0420021371929926,1.0417999503200877,1.0480625612600107,1.047800402714117
2008-05-30,0.9781936711395005,1.0292720763311898,1.0442800074058702,1.0440770478119294,1.0507974371634574,1.050533927344066
2008-06-03,0.9724889309777053,1.028634195028159,1.039715148783634,1.0395126620701771,1.0450643597691827,1.0448015563067798
2008-06-04,0.9719959149145629,1.024656698133713,1.0380385543308075,1.0378359816326244,1.0451017128339142,1.0448381726347395
2008-06-05,0.9914334259982737,1.0344958521724243,1.0574264508169842,1.0572196827409452,1.0642522767787,1.0639831800695685
2008-06-06,0.9598129003771068,1.0200567233766962,1.0250911843780157,1.024890319574959,1.0314457491479325,1.0311842068884367
2008-06-09,0.9621370869610077,1.0215387635641275,1.0306044298804262,1.0304020780641645,1.0359089517486397,1.0356455598973138
2008-06-10,0.957348193388718,1.0158315729603336,1.024611111065602,1.0244095271049545,1.0290596932533478,1.0287973219357727
2008-06-11,0.943263150804542,1.0059181134669706,1.0123589196902503,1.0121593397375819,1.0141161186512506,1.013856841178116
2008-06-12,0.9468548583164917,1.0041909773133155,1.015403769601499,1.0152031877260148,1.0175549089731486,1.0172940465086542
2008-06-13,0.9588267935853573,1.0109518620003026,1.0261245364005311,1.025921433896767,1.0307782365092473,1.0305132758912983
2008-06-16,0.9593903685126023,1.0113993619445103,1.0266495067010275,1.0264458931773552,1.032517873427668,1.0322517482409128
2008-06-17,0.9547422940066592,1.0092785537290228,1.0238373267734218,1.023633863664465,1.0286057973525047,1.0283399618725584
2008-06-18,0.945446144994773,1.006781662653454,1.0144511593172238,1.0142491552799802,1.0182298118364659,1.017965942068681
2008-06-19,0.9466434057205777,1.0051701140268272,1.0157757152618223,1.0155730449906593,1.0218345736177192,1.021569061029991
2008-06-20,0.9312779997484317,0.9977227631456926,1.0019191984639655,1.001718889876695,1.0065112850919251,1.0062490429237283
2008-06-23,0.9303578972274407,0.9979753275318308,1.004259086264337,1.0040579123677558,1.006583416524541,1.0063204550577698
2008-06-24,0.9285179161818524,0.9994523256575798,1.0011266820943534,1.0009257372475306,1.0036711281827122,1.003408226972065
2008-06-25,0.9329059308743887,1.002463020799955,1.006936686328559,1.0067341781124826,1.0098548183073477,1.0095895988160086
2008-06-26,0.9075676827841533,0.988825040983303,0.9840676183897854,0.9838693099464744,0.9845990089812754,0.984339719625577
2008-06-27,0.9026134798731089,0.9902247275991415,0.975433816880523,0.9752368578889898,0.9763426434118433,0.9760848430770612
2008-06-30,0.9057986339299909,0.9924070127145429,0.9823168507918157,0.9821181149835897,0.9800710372897171,0.9798115729776689
2008-07-01,0.9086295750225314,0.9933272567684533,0.9828234557566911,0.9826242506513684,0.9808874580250384,0.9806270425005583
2008-07-02,0.893058540360715,0.9851917457161316,0.9687996849739423,0.9686029553052934,0.9673393502797589,0.9670817959537114
2008-07-03,0.8939787175471707,0.9849465354673193,0.9666553209129105,0.9664586649338752,0.9649484597138466,0.9646908164401309
2008-07-07,0.8848485498632211,0.9807079748921371,0.9591239503351553,0.9589284655795769,0.9575960912717212,0.9573396873668073
2008-07-08,0.9005607769187075,0.9937017373912294,0.9764127440062461,0.976213377375607,0.9726088220593032,0.9723476801632094
2008-07-09,0.8832204694063348,0.9839722487538659,0.9587299020372254,0.9585337813388984,0.9580455246222648,0.9577875634446384
2008-07-10,0.8868303206261965,0.9863429665031719,0.9678734193563855,0.9676750702365967,0.9677654444315227,0.9675041475400781
2008-07-11,0.8764969936447341,0.97383453207541,0.9541864607723844,0.9539905551509726,0.9546911238152785,0.954432631153701
2008-07-14,0.868569611930974,0.971973498657407,0.9477428065792143,0.9475478676162504,0.9503998826018472,0.9501418358057608
2008-07-15,0.8563252970470329,0.9636268103942053,0.9342992815906392,0.9341067539015837,0.9373367317282982,0.9370815189453306
2008-07-16,0.8773463133052284,0.9708524677849619,0.9533542977515901,0.9531574945912237,0.9508238387480366,0.9505642507552216
2008-07-17,0.8861224920212304,0.9746794345775951,0.9616101120607308,0.9614112486454222,0.9565975884432152,0.9563357110062134
