date,SPY_BH,60_40,FRAR,FRAR_Net,FRAR_Quad,FRAR_Quad_Net
2006-11-23,1.0685590687924096,1.090669807978522,0.9684687969132815,0.9663405075367963,1.057879228666205,1.053138243231375
2006-11-24,1.069595170477106,1.0948308584220685,0.9703420886433006,0.9682004615543667,1.0561174373896312,1.0513639042026193
2006-11-27,1.0615192856908293,1.097665943385808,0.9674382679480326,0.9652938565184597,1.0545735554702527,1.049806558116866
2006-11-28,1.089770050760994,1.1025729411657557,0.9805856032731481,0.9784027314607433,1.0692127782843859,1.064358911065045
2006-11-29,1.0986622785210112,1.1084852514206722,0.9857080244385145,0.9835043829025301,1.080549744469428,1.0756234961232813
2006-11-30,1.0719249388827052,1.093941745130368,0.9788106151208287,0.9766130922605094,1.068282940021504,1.0633919390207718
2006-12-01,1.0748098414135634,1.0886557183047203,0.9820054605241331,0.9797914335408137,1.0668766658229099,1.061971453628562
2006-12-04,1.06656078813214,1.0831817352800341,0.9764212797522999,0.9742105646085378,1.062506003602049,1.0576003218873733
2006-12-05,1.0781118115150095,1.093716844961839,0.9804011711426998,0.9781721291585632,1.0652679523574127,1.0603289007806391
2006-12-06,1.068114933839789,1.0878284779629015,0.9747954029845897,0.9725698436716478,1.0589019649597116,1.0539719348073435
2006-12-07,1.06705805699555,1.0959795398338616,0.981136382397248,0.9788870231907068,1.0559465911944719,1.051009884153615
2006-12-08,1.07408364498275,1.1019727841909197,0.9841276910833798,0.9818621228720803,1.0657192445466304,1.0607162236626586
2006-12-11,1.0858910077150796,1.1047850045500356,0.9902206207591466,0.9879316170484694,1.08274760699147,1.0776436920431716
2006-12-12,1.0704106047046926,1.1050294257832818,0.9805089077063539,0.9782330371374561,1.067166193401741,1.0621150745355281
2006-12-13,1.0664766408042607,1.1060066371784831,0.9831995903467617,0.9809081323765607,1.056071459395524,1.0510524168767899
2006-12-14,1.060726691887561,1.0986895436191288,0.9885256770022746,0.9862124134401632,1.0518571300718065,1.0468377610276365
2006-12-15,1.052695356266491,1.1056466035638592,0.9863940055778319,0.9840763581711377,1.0404125189930282,1.0354276291083337
2006-12-18,1.0758420766575874,1.1168691752500333,0.9989622435112391,0.9966055740413235,1.0541984139934835,1.0491270723703663
2006-12-19,1.0816106554600513,1.1195051799585483,1.0022551026548958,0.9998811422199327,1.06122286107005,1.0560971921208282
2006-12-20,1.065390414420178,1.108257693759841,0.9839786010812104,0.9816385817309329,1.0591946944971469,1.0540583257430414
2006-12-21,1.0777806415498519,1.1199962545388182,0.993591397274708,0.9912190773133468,1.0675614851471287,1.0623638859129592
2006-12-22,1.1061772015661453,1.1347310938686317,1.0088766493389392,1.006458248622218,1.083291164181072,1.0779960211716522
2006-12-25,1.1205910254840687,1.1442907600231562,1.0181719185979734,1.0157215623992484,1.0823106712719746,1.0769993790680004
2006-12-26,1.1002463637195097,1.1333301311895638,1.0049936021974024,1.0025654129536576,1.0712377822499723,1.065960101537211
2006-12-27,1.094189447872287,1.1356892293493908,1.0004451576893518,0.9980184530690052,1.06838825985455,1.0631039462531715
2006-12-28,1.1115820609274156,1.1481365383476607,1.0077187383528947,1.0052648167584264,1.0815466652184256,1.0761763434856981
2006-12-29,1.1024274880370428,1.1407433620235048,1.0075983360384742,1.0051351348775968,1.0732265915158554,1.0678768178800777
2007-01-01,1.1088618608014753,1.1355455698487835,1.0094212071548874,1.0069439597676153,1.0750664855768746,1.069686740849894
2007-01-02,1.119816735130485,1.1434229914082765,1.0239892989456945,1.0214665713181519,1.074493681518176,1.0690960149822217
2007-01-03,1.1075937327345757,1.1297257934681966,1.0197907402446214,1.0172686679802587,1.0570439874536377,1.0517135284195613
2007-01-04,1.1072451152680114,1.1305915071966959,1.0142902843536126,1.0117721794451724,1.0519253068556162,1.0466003095330778
2007-01-05,1.0638429361905177,1.1106565280061422,0.9917773567522868,0.9893057210519133,1.0208520205556084,1.0156645714558208
2007-01-08,1.050963850815868,1.1121720851681556,0.9825288694119703,0.9800709480684602,1.01540550102937,1.0102260848868791
2007-01-09,1.0481536791983206,1.108984243244741,0.9721354792437971,0.9696943230640462,1.0117382290897923,1.0065579469468091
2007-01-10,1.0326029837039177,1.1086845295253447,0.9708162045653698,0.9683691386454615,1.0008238375340734,0.9956800784094549
2007-01-11,1.053629004894393,1.114977724806483,0.9848458199953987,0.982354034845244,1.0085845164737652,1.0033813607629793
2007-01-12,1.0356489874506687,1.1130982227386452,0.9778624589689741,0.9753790532416161,0.98440084501842,0.9793034075123277
2007-01-15,1.030506969699389,1.12240819291665,0.9759966799906882,0.9735087410896942,0.98833546236235,0.9831985326334514
2007-01-16,1.0325787622942435,1.1175275823158963,0.9715578481463265,0.9690719950877167,0.9853607552335437,0.9802202266909417
2007-01-17,1.0511923212990932,1.1272935320626478,0.9794761529488348,0.9769607354783318,0.9941478028337503,0.9889422035236675
2007-01-18,1.0331803937742141,1.135117555607511,0.9737665225371489,0.9712565180067269,0.9780696317737335,0.9729293034179571
2007-01-19,1.0482932912901435,1.1422395925946363,0.977531889614096,0.9750028935948558,0.9908303786908703,0.9856038204364302
2007-01-22,1.0488570163849658,1.142991386951857,0.9675483758084614,0.9650360175124393,0.9919992685161843,0.9867473575121336
2007-01-23,1.0367089731204924,1.1423557113140534,0.9605391864651277,0.9580359041959402,0.981917434867477,0.9766999082313236
2007-01-24,1.0429914256141886,1.145494358236615,0.9633557569885633,0.960835983530611,0.9839142289052043,0.9786670622612693
2007-01-25,1.0459591297938389,1.1372697561162033,0.9655832925980739,0.963048520817062,0.9930627143977149,0.9877475529372396
2007-01-26,1.038718516640922,1.1406753946936767,0.9649807334210493,0.9624383773066073,0.9889686408428157,0.9836562652232543
2007-01-29,1.04003326350296,1.1301009641945987,0.9684055382526789,0.9658449605167544,0.9891356017358894,0.9838031995712078
2007-01-30,1.0355651123712353,1.1260001499355856,0.9672992756697663,0.9647324350500549,0.9827804268360278,0.9774632788249984
2007-01-31,1.0374291057641007,1.1336889282641414,0.9732942885556766,0.970702294647402,0.9758228252593528,0.9705244485462937
2007-02-01,1.0462519204769605,1.135673003637878,0.9718230524691663,0.9692257458653624,0.980197273127302,0.9748561889706885
2007-02-02,1.0669626593665298,1.1408551182778184,0.98474738159161,0.9821061798253029,0.9931409008318912,0.9877100813298034
2007-02-05,1.0512628792172203,1.1393147082482402,0.9794399611172621,0.9768036915050937,0.9896765706304675,0.9842455569256835
2007-02-06,1.0791005116827581,1.1466488991945407,0.9889095555505895,0.9862384046994661,0.9953577416703707,0.9898763038188829
2007-02-07,1.053802644413932,1.1292036122178026,0.9699017318418447,0.9672727109977807,0.9770495738216909,0.9716500657220537
2007-02-08,1.0522828031748326,1.1302481055037155,0.9662271992891314,0.9635989614760749,0.9739521075034774,0.9685508839387661
2007-02-09,1.0602827153209127,1.132792556416272,0.9677731507810915,0.965131516047754,0.9784791697344507,0.9730339202579973
2007-02-12,1.0643612605678203,1.1277078687937574,0.973070073821967,0.9704047386073514,0.9802744655630213,0.9748002706076322
2007-02-13,1.0567008186077784,1.128197671191313,0.9668063304394939,0.9641489698229151,0.9758653814661745,0.9703969393633348
2007-02-14,1.0544492716618457,1.1299935467781919,0.962323286163772,0.9596691078782459,0.9766390492987899,0.9711473882001715
2007-02-15,1.048531499159485,1.1256218178178161,0.9569892502916453,0.9543406947773052,0.9697793624436299,0.9643075228963846
2007-02-16,1.04141213737436,1.1211219966702086,0.958036055206445,0.9553755037058533,0.9701667801421917,0.9646739969144066
2007-02-19,1.0526547638585342,1.128691330006591,0.9639947950235109,0.9613085402084074,0.978352344608227,0.9727943016260864
2007-02-20,1.057681960453257,1.137636269624337,0.9659802850139496,0.9632793233269005,0.97992231596304,0.9743364083218685
2007-02-21,1.0491620713198802,1.1325651130554693,0.9613549433963847,0.9586577844338222,0.9824748865586548,0.976855433756356
2007-02-22,1.0611294168739445,1.1415192656308637,0.9728431535384212,0.970104524339457,0.995983455027396,0.9902674819988664
2007-02-23,1.065552374234003,1.1467591429541868,0.9721813280179454,0.9694353291479489,1.0027357928130924,0.996961682400919
2007-02-26,1.0765771816565357,1.1566177083778428,0.9833215569366457,0.980534753186206,0.9956566778762743,0.9899040832112318
2007-02-27,1.085305314614338,1.1607252552196583,0.9887849154943982,0.9859732379283099,1.0075312468170035,1.0016905670793144
2007-02-28,1.074757963389227,1.1511690242757704,0.9829252678808326,0.980120918094303,1.0055945724824147,0.9997456799980717
2007-03-01,1.0678438403713784,1.1457549580075896,0.9899214624319966,0.9870877511664061,1.0109642164066774,1.005064549068796
2007-03-02,1.0780366900660836,1.152198894783993,0.9909313574018545,0.9880853448681719,1.0223448357746914,1.0163589920144627
2007-03-05,1.0865229330765427,1.1663273397019287,0.993951099399759,0.9910869750227812,1.0343947652031593,1.0283183736584278
2007-03-06,1.0866938030858275,1.1637686518398358,0.9890322518942025,0.986172909277282,1.0387422229909933,1.0326202140584715
2007-03-07,1.0887004254838983,1.1694180574909911,0.994174429148725,0.9912907793259215,1.0462853695626377,1.0400986794391376
2007-03-08,1.1061488651039617,1.1751210118948368,1.010274683182264,1.0073347401033785,1.065509539713803,1.059188581451469
2007-03-09,1.098608461157804,1.172747260715666,1.0137118406128593,1.0107522689990769,1.0625439167064705,1.0562200136987068
2007-03-12,1.1064071466155883,1.185008927180112,1.0231047720003557,1.0201080619925844,1.0598141539057395,1.0534860128760404
2007-03-13,1.1041298642732444,1.1886873956958548,1.0212422085131003,1.0182412564376044,1.0573521214985941,1.0510182445782765
2007-03-14,1.1016482758702593,1.1804905408383757,1.0185540486195612,1.015551323822312,1.058033712776562,1.0516753034659674
2007-03-15,1.1168958447592408,1.1837953536700605,1.0193854444255124,1.0163705888850232,1.0671637435514492,1.0607298404742431
2007-03-16,1.1286232386973676,1.196252389211888,1.0342483657705484,1.031179731997425,1.0680711509511227,1.0616111344983568
2007-03-19,1.1403095439833149,1.2021748337764009,1.0424145800239017,1.0393118186891486,1.067076232078807,1.060601610185862
2007-03-20,1.1589727175075253,1.2033168680242252,1.0499111392577818,1.046776094967746,1.0740118350194257,1.0674743738181751
2007-03-21,1.1597485144178017,1.1989272102145463,1.0563440336991363,1.0531797503962055,1.0785101663845411,1.0719244808661652
2007-03-22,1.1698925380843994,1.2074298699924828,1.057321272788677,1.0541440226469696,1.0917813954176037,1.0850935728063282
2007-03-23,1.165939441388074,1.2119199382274066,1.0573118488248965,1.0541245876726042,1.0943028858532358,1.0875784700204063
2007-03-26,1.17103959536364,1.2142995657074496,1.0592828623513537,1.0560796016400193,1.1024546833277264,1.0956588705759323
2007-03-27,1.1696603911823273,1.2287748838990293,1.0616068625412503,1.0583864941573662,1.101562046686537,1.0947504493541476
2007-03-28,1.1715295923251716,1.2347364275894654,1.0624338232590829,1.0592008586270896,1.094375332740469,1.0875870272994725
2007-03-29,1.1805339967913984,1.237187053658953,1.0606486323983395,1.0574110294368342,1.0973335320720308,1.0905056727206006
2007-03-30,1.1692166247868123,1.2276575021090157,1.0554957223106336,1.0522638268680742,1.0902061431228296,1.0834015656636191
2007-04-02,1.1995969090195735,1.2345664342496043,1.075588456546852,1.0722848254849007,1.1045761122875832,1.0976605003239863
2007-04-03,1.185343669934904,1.2309650725426262,1.068514356359913,1.0652223081182859,1.0974525594277502,1.0905603415855538
2007-04-04,1.1682442339692254,1.2211106645199725,1.0635962007675293,1.0603092069274924,1.0906211299013866,1.0837507416437713
2007-04-05,1.1852606448740246,1.2384539057307653,1.0676978833752044,1.0643880764011615,1.1042386840902454,1.097261175953272
2007-04-06,1.1972169503343677,1.2525708958528292,1.073741161783357,1.0704024266084737,1.109631939072365,1.102598912185562
2007-04-09,1.2068425433515424,1.2606660819361188,1.0758881243677074,1.0725324986947065,1.105766236303609,1.0987363463412823
2007-04-10,1.2166078491121701,1.2575349404110419,1.084288931796,1.0808968102420646,1.1088816004027597,1.1018104802654158
2007-04-11,1.2169278564224477,1.2536577955624215,1.0847624827810918,1.0813585810540587,1.109524208475602,1.102427554253071
2007-04-12,1.2040862083824604,1.2563711903635955,1.0817186650663206,1.0783140449000639,1.1089482426582349,1.101833847629057
2007-04-13,1.2056985937771734,1.2537128506883115,1.0876538680759116,1.0842202413920996,1.1072932836123537,1.100168113514035
2007-04-16,1.1962184339084803,1.2569363265236984,1.0862368846785604,1.0827974188800367,1.1049829443446464,1.0978512934164542
2007-04-17,1.2109671991231898,1.2662140724175037,1.095110733456605,1.091632772907687,1.1145945367823467,1.1073793192599635
2007-04-18,1.2092906538132089,1.266018312854962,1.0898327623902957,1.086361217795253,1.1141713231374373,1.10693732125623
2007-04-19,1.1975900652608442,1.256929146577034,1.0841242236806874,1.0806605709649042,1.1127250769788102,1.105478969534853
2007-04-20,1.1933806437656043,1.2547641008422943,1.0797391126039242,1.0762792194886557,1.107460157802804,1.1002269422003832
2007-04-23,1.1998953949932767,1.2588348082798846,1.081623583532143,1.0781473837389774,1.1084301921582633,1.1011692290848927
2007-04-24,1.1921242778456829,1.2622059325801067,1.0761888814750888,1.07271993168996,1.104447305196714,1.097191098232285
2007-04-25,1.1806375229134976,1.2520217725764993,1.0661439915735458,1.0626972991620718,1.0953832144562319,1.0881653994935059
2007-04-26,1.184640785635145,1.252252435587142,1.0595290303998097,1.0560936651374166,1.1002591311617238,1.0929879345429996
2007-04-27,1.188676144171389,1.25439730382894,1.0587209372443451,1.0552781417879185,1.0992366184397182,1.0919509466350432
2007-04-30,1.1818025307618458,1.25580614388201,1.0563440642422472,1.0528989703493288,1.0968869084217658,1.0895956235611093
2007-05-01,1.1754872254194222,1.2476715456593126,1.0473676696961098,1.0439419084988641,1.0932421804112913,1.0859540070024105
2007-05-02,1.1793058499668578,1.2413249420390047,1.0494952726626987,1.0460525899855908,1.096603816829571,1.0892720523468653
2007-05-03,1.1589225802594751,1.237121725890402,1.0479719293547074,1.044524295836715,1.0835895832400277,1.0763239016726895
2007-05-04,1.1394669274587803,1.2197577000788056,1.0428660138599541,1.0394252785225973,1.0716202725039472,1.0644141503794018
2007-05-07,1.1299326640383067,1.2236325190679378,1.0453983614560278,1.0419393478469026,1.067099277578404,1.0599029475088348
2007-05-08,1.127451549434249,1.22179197470314,1.0460090645841307,1.042538101299202,1.066934522845809,1.0597186980115294
2007-05-09,1.1322006612123223,1.214647939302422,1.053772421278017,1.0502656943323019,1.0697825835452155,1.0625268364400369
2007-05-10,1.1530816198836966,1.2208203880031094,1.0615376318994996,1.0579949878198223,1.0895812021118867,1.082170129460573
2007-05-11,1.1656433246384648,1.228559173136839,1.065257329043454,1.0616921599056557,1.0919880882903905,1.0845395560965545
2007-05-14,1.163846034841283,1.224739452089386,1.052214185027526,1.0486826807650431,1.0909522798317086,1.0834897449036442
2007-05-15,1.1640558811273223,1.2251187011504694,1.0577455377251124,1.0541854288964092,1.0837445529002419,1.0763103931469524
2007-05-16,1.1502745492019721,1.2240188824827685,1.0578105043002266,1.054240136380101,1.0783003585496511,1.0708827214004752
2007-05-17,1.1504890203426188,1.223054883242583,1.055620945002714,1.052047947826173,1.0733615606943778,1.0659571704302968
2007-05-18,1.1469052977943206,1.2160413416394136,1.05282788800832,1.049254351643418,1.0703452119110488,1.062940960885169
2007-05-21,1.151901898474071,1.2165138985681285,1.0522012293266563,1.0486198330801766,1.0715546362842407,1.0641213274601022
2007-05-22,1.1407321730815794,1.2205182455114252,1.0483865883605095,1.0448082254741746,1.0670781231625812,1.059655263027337
2007-05-23,1.148443014869683,1.234139848261911,1.0574654843867954,1.0538460966505392,1.068926926114216,1.0614705653409047
2007-05-24,1.1704288914852143,1.2313527906629653,1.0611301572348781,1.057488155056985,1.078292649940695,1.0707501376823751
2007-05-25,1.1693562599002203,1.2377240960786513,1.0625873480468015,1.0589302594125027,1.0848016824872788,1.0771926948033916
